time,signal
10.628251300520208,8
10.632252901160465,8
10.636254501800721,9
10.640256102440977,10
10.644257703081234,10
10.648259303721488,11
10.652260904361745,11
10.656262505002001,11
10.660264105642257,12
10.664265706282514,12
10.66826730692277,12
10.672268907563026,13
10.676270508203281,13
10.680272108843537,13
10.684273709483794,15
10.68827531012405,16
10.692276910764306,16
10.696278511404563,16
10.700280112044819,16
10.704281712685075,16
10.70828331332533,15
10.712284913965586,13
10.716286514605843,13
10.720288115246099,12
10.724289715886355,11
10.728291316526612,11
10.732292917166868,10
10.736294517807123,8
10.740296118447379,7
10.744297719087635,7
10.748299319727892,7
10.752300920368148,5
10.756302521008404,3
10.76030412164866,4
10.764305722288915,10
10.768307322929171,16
10.772308923569428,19
10.776310524209684,25
10.78031212484994,34
10.784313725490197,44
10.788315326130453,47
10.79231692677071,48
10.796318527410964,48
10.80032012805122,51
10.804321728691477,61
10.808323329331733,71
10.81232492997199,95
10.816326530612246,166
10.820328131252502,311
10.824329731892757,502
10.828331332533013,598
10.83233293317327,652
10.836334533813526,670
10.840336134453782,636
10.844337735094038,528
10.848339335734295,235
10.852340936374551,7
10.856342537014806,-121
10.860344137655062,-164
10.864345738295318,-179
10.868347338935575,-189
10.872348939575831,-193
10.876350540216087,-189
10.880352140856344,-177
10.884353741496598,-152
10.888355342136855,-147
10.892356942777111,-131
10.896358543417367,-105
10.900360144057624,-77
10.90436174469788,-46
10.908363345338136,-24
10.912364945978391,-12
10.916366546618647,-6
10.920368147258904,-3
10.92436974789916,-1
10.928371348539416,0
10.932372949179673,0
10.936374549819929,0
10.940376150460185,0
10.94437775110044,0
10.948379351740696,0
10.952380952380953,0
10.956382553021209,0
10.960384153661465,0
10.964385754301722,0
10.968387354941978,0
10.972388955582232,0
10.976390556222489,0
10.980392156862745,0
10.984393757503002,0
10.988395358143258,0
10.992396958783514,0
10.99639855942377,0
11.000400160064027,0
11.004401760704281,0
11.008403361344538,1
11.012404961984794,1
11.01640656262505,1
11.020408163265307,1
11.024409763905563,1
11.02841136454582,1
11.032412965186074,1
11.03641456582633,2
11.040416166466587,4
11.044417767106843,6
11.0484193677471,7
11.052420968387356,7
11.056422569027612,8
11.060424169667868,9
11.064425770308123,10
11.06842737094838,9
11.072428971588636,9
11.076430572228892,9
11.080432172869148,9
11.084433773509405,9
11.088435374149661,9
11.092436974789916,9
11.096438575430172,8
11.100440176070428,8
11.104441776710685,9
11.108443377350941,13
11.112444977991197,16
11.116446578631454,21
11.120448179271708,28
11.124449779911965,34
11.128451380552221,36
11.132452981192477,31
11.136454581832734,23
11.14045618247299,19
11.144457783113246,19
11.148459383753503,17
11.152460984393757,12
11.156462585034014,10
11.16046418567427,16
11.164465786314526,45
11.168467386954783,102
11.172468987595039,193
11.176470588235295,308
11.18047218887555,375
11.184473789515806,430
11.188475390156063,453
11.192476990796319,421
11.196478591436575,333
11.200480192076832,134
11.204481792717088,0
11.208483393357344,-47
11.212484993997599,-102
11.216486594637855,-128
11.220488195278111,-137
11.224489795918368,-139
11.228491396558624,-153
11.23249299719888,-162
11.236494597839137,-165
11.240496198479391,-161
11.244497799119648,-149
11.248499399759904,-132
11.25250100040016,-114
11.256502601040417,-88
11.260504201680673,-56
11.26450580232093,-31
11.268507402961184,-21
11.27250900360144,-20
11.276510604241697,-20
11.280512204881953,-19
11.28451380552221,-17
11.288515406162466,-17
11.292517006802722,-16
11.296518607442978,-15
11.300520208083233,-13
11.30452180872349,-8
11.308523409363746,-6
11.312525010004002,-4
11.316526610644258,-1
11.320528211284515,1
11.324529811924771,4
11.328531412565026,4
11.332533013205282,3
11.336534613845538,3
11.340536214485795,3
11.344537815126051,4
11.348539415766307,5
11.352541016406564,5
11.35654261704682,5
11.360544217687075,6
11.364545818327331,7
11.368547418967587,7
11.372549019607844,7
11.3765506202481,8
11.380552220888356,9
11.384553821528613,9
11.388555422168867,8
11.392557022809124,8
11.39655862344938,7
11.400560224089636,7
11.404561824729893,7
11.408563425370149,8
11.412565026010405,7
11.416566626650662,7
11.420568227290916,7
11.424569827931172,7
11.428571428571429,6
11.432573029211685,5
11.436574629851942,5
11.440576230492198,5
11.444577831132454,5
11.448579431772709,4
11.452581032412965,4
11.456582633053221,5
11.460584233693478,9
11.464585834333734,14
11.46858743497399,16
11.472589035614247,11
11.476590636254501,5
11.480592236894758,4
11.484593837535014,6
11.48859543817527,7
11.492597038815527,7
11.496598639455783,8
11.50060024009604,12
11.504601840736296,18
11.50860344137655,23
11.512605042016807,40
11.516606642657063,89
11.52060824329732,193
11.524609843937576,344
11.528611444577832,497
11.532613045218088,553
11.536614645858343,588
11.5406162464986,599
11.544617847138856,553
11.548619447779112,395
11.552621048419368,159
11.556622649059625,0
11.560624249699881,-55
11.564625850340137,-100
11.568627450980392,-112
11.572629051620648,-119
11.576630652260905,-117
11.580632252901161,-107
11.584633853541417,-92
11.588635454181674,-77
11.59263705482193,-69
11.596638655462185,-56
11.60064025610244,-35
11.604641856742697,-18
11.608643457382954,-9
11.61264505802321,-5
11.616646658663466,-2
11.620648259303723,-1
11.624649859943979,0
11.628651460584233,0
11.63265306122449,0
11.636654661864746,0
11.640656262505003,1
11.644657863145259,1
11.648659463785515,1
11.652661064425772,1
11.656662665066026,1
11.660664265706282,1
11.664665866346539,1
11.668667466986795,3
11.672669067627051,3
11.676670668267308,3
11.680672268907564,3
11.684673869547819,3
11.688675470188075,3
11.692677070828331,5
11.696678671468588,5
11.700680272108844,6
11.7046818727491,6
11.708683473389357,7
11.712685074029613,7
11.716686674669868,4
11.720688275310124,4
11.72468987595038,3
11.728691476590637,1
11.732693077230893,0
11.73669467787115,0
11.740696278511406,-2
11.74469787915166,1
11.748699479791917,6
11.752701080432173,8
11.75670268107243,9
11.760704281712686,10
11.764705882352942,12
11.768707482993198,11
11.772709083633455,10
11.77671068427371,10
11.780712284913966,9
11.784713885554222,9
11.788715486194478,10
11.792717086834735,10
11.796718687474991,10
11.800720288115247,12
11.804721888755502,15
11.808723489395758,20
11.812725090036015,28
11.816726690676271,38
11.820728291316527,51
11.824729891956784,65
11.82873149259704,73
11.832733093237294,78
11.83673469387755,82
11.840736294517807,90
11.844737895158064,103
11.84873949579832,109
11.852741096438576,116
11.856742697078833,129
11.860744297719089,158
11.864745898359343,200
11.8687474989996,259
11.872749099639856,377
11.876750700280112,572
11.880752300920369,810
11.884753901560625,927
11.888755502200882,992
11.892757102841136,1015
11.896758703481392,965
11.900760304121649,837
11.904761904761905,529
11.908763505402161,274
11.912765106042418,119
11.916766706682674,48
11.92076830732293,29
11.924769907963185,22
11.928771508603441,15
11.932773109243698,14
11.936774709883954,19
11.94077631052421,31
11.944777911164467,40
11.948779511804723,42
11.952781112444978,44
11.956782713085234,39
11.96078431372549,32
11.964785914365747,22
11.968787515006003,12
11.97278911564626,5
11.976790716286516,2
11.980792316926772,2
11.984793917567027,2
11.988795518207283,2
11.99279711884754,2
11.996798719487796,2
12.000800320128052,2
12.004801920768308,3
12.008803521408565,3
12.01280512204882,3
12.016806722689076,4
12.020808323329332,4
12.024809923969588,5
12.028811524609845,5
12.032813125250101,5
12.036814725890357,4
12.040816326530612,4
12.044817927170868,3
12.048819527811125,1
12.05282112845138,0
12.056822729091637,0
12.060824329731894,0
12.06482593037215,0
12.068827531012406,-2
12.07282913165266,-3
12.076830732292917,-3
12.080832332933173,-3
12.08483393357343,-3
12.088835534213686,-4
12.092837134853943,-4
12.096838735494199,-4
12.100840336134453,-3
12.10484193677471,-3
12.108843537414966,-3
12.112845138055222,-3
12.116846738695479,-2
12.120848339335735,0
12.124849939975991,2
12.128851540616248,3
12.132853141256502,4
12.136854741896759,6
12.140856342537015,9
12.144857943177271,10
12.148859543817528,11
12.152861144457784,11
12.15686274509804,14
12.160864345738295,20
12.164865946378551,31
12.168867547018808,45
12.172869147659064,60
12.17687074829932,76
12.180872348939577,92
12.184873949579833,104
12.18887555022009,103
12.192877150860344,103
12.1968787515006,103
12.200880352140857,102
12.204881952781113,103
12.20888355342137,98
12.212885154061626,96
12.216886754701882,105
12.220888355342137,148
12.224889955982393,228
12.22889155662265,346
12.232893157262906,489
12.236894757903162,584
12.240896358543418,637
12.244897959183675,661
12.24889955982393,629
12.252901160464186,535
12.256902761104442,308
12.260904361744698,137
12.264905962384955,30
12.268907563025211,-38
12.272909163665467,-76
12.276910764305724,-89
12.280912364945978,-89
12.284913965586234,-90
12.28891556622649,-91
12.292917166866747,-92
12.296918767507004,-87
12.30092036814726,-68
12.304921968787516,-52
12.30892356942777,-42
12.312925170068027,-31
12.316926770708283,-16
12.32092837134854,-4
12.324929971988796,0
12.328931572629052,0
12.332933173269309,1
12.336934773909565,3
12.34093637454982,7
12.344937975190076,10
12.348939575830332,11
12.352941176470589,13
12.356942777110845,16
12.360944377751101,21
12.364945978391358,25
12.368947579031612,28
12.372949179671869,30
12.376950780312125,35
12.380952380952381,42
12.384953981592638,45
12.388955582232894,46
12.39295718287315,47
12.396958783513405,48
12.400960384153661,49
12.404961984793918,50
12.408963585434174,50
12.41296518607443,48
12.416966786714687,47
12.420968387354943,47
12.4249699879952,47
12.428971588635454,44
12.43297318927571,42
12.436974789915967,41
12.440976390556223,40
12.44497799119648,39
12.448979591836736,36
12.452981192476992,33
12.456982793117247,32
12.460984393757503,30
12.46498599439776,28
12.468987595038016,25
12.472989195678272,20
12.476990796318528,18
12.480992396958785,17
12.484993997599041,15
12.488995598239296,13
12.492997198879552,10
12.496998799519808,8
12.501000400160065,7
12.50500200080032,6
12.509003601440577,5
12.513005202080834,4
12.517006802721088,10
12.521008403361344,20
12.5250100040016,35
12.529011604641857,48
12.533013205282113,66
12.53701480592237,85
12.541016406562626,94
12.545018007202883,94
12.549019607843137,93
12.553021208483393,93
12.55702280912365,98
12.561024409763906,113
12.565026010404162,122
12.569027611044419,131
12.573029211684675,164
12.57703081232493,249
12.581032412965186,401
12.585034013605442,569
12.589035614245699,693
12.593037214885955,757
12.597038815526211,787
12.601040416166468,758
12.605042016806722,652
12.609043617446979,368
12.613045218087235,138
12.617046818727491,-1
12.621048419367748,-70
12.625050020008004,-99
12.62905162064826,-107
12.633053221288517,-111
12.637054821928771,-111
12.641056422569028,-104
12.645058023209284,-89
12.64905962384954,-69
12.653061224489797,-49
12.657062825130053,-30
12.66106442577031,-13
12.665066026410564,0
12.66906762705082,0
12.673069227691077,0
12.677070828331333,0
12.68107242897159,0
12.685074029611846,0
12.689075630252102,0
12.693077230892358,0
12.697078831532613,2
12.70108043217287,5
12.705082032813126,7
12.709083633453382,9
12.713085234093638,11
12.717086834733895,15
12.721088435374151,19
12.725090036014405,23
12.729091636654662,26
12.733093237294918,28
12.737094837935174,30
12.74109643857543,33
12.745098039215687,34
12.749099639855944,34
12.7531012404962,34
12.757102841136454,34
12.76110444177671,34
12.765106042416967,33
12.769107643057223,30
12.77310924369748,27
12.777110844337736,24
12.781112444977992,24
12.785114045618247,23
12.789115646258503,21
12.79311724689876,20
12.797118847539016,17
12.801120448179272,15
12.805122048819529,13
12.809123649459785,11
12.81312525010004,9
12.817126850740296,7
12.821128451380552,7
12.825130052020809,7
12.829131652661065,6
12.833133253301321,6
12.837134853941578,6
12.841136454581834,7
12.845138055222089,7
12.849139655862345,7
12.853141256502601,7
12.857142857142858,7
12.861144457783114,7
12.86514605842337,8
12.869147659063627,12
12.873149259703881,14
12.877150860344138,15
12.881152460984394,17
12.88515406162465,18
12.889155662264907,7
12.893157262905163,-2
12.89715886354542,-8
12.901160464185676,-9
12.90516206482593,-11
12.909163665466187,-21
12.913165266106443,-30
12.9171668667467,-35
12.921168467386956,-31
12.925170068027212,-19
12.929171668667468,36
12.933173269307723,136
12.93717486994798,257
12.941176470588236,310
12.945178071228492,348
12.949179671868748,357
12.953181272509005,319
12.95718287314926,200
12.961184473789515,-3
12.965186074429772,-163
12.969187675070028,-228
12.973189275710284,-222
12.97719087635054,-213
12.981192476990797,-210
12.985194077631053,-203
12.98919567827131,-178
12.993197278911564,-152
12.99719887955182,-132
13.001200480192077,-113
13.005202080832333,-94
13.00920368147259,-75
13.013205282112846,-55
13.017206882753102,-42
13.021208483393357,-31
13.025210084033613,-22
13.02921168467387,-17
13.033213285314126,-12
13.037214885954382,-7
13.041216486594639,-2
13.045218087234895,0
13.049219687875151,0
13.053221288515406,1
13.057222889155662,3
13.061224489795919,4
13.065226090436175,4
13.069227691076431,4
13.073229291716688,4
13.077230892356944,5
13.081232492997199,6
13.085234093637455,7
13.089235694277711,8
13.093237294917968,8
13.097238895558224,8
13.10124049619848,9
13.105242096838737,10
13.109243697478993,10
13.113245298119248,9
13.117246898759504,8
13.12124849939976,8
13.125250100040017,8
13.129251700680273,7
13.13325330132053,4
13.137254901960786,5
13.14125650260104,8
13.145258103241297,11
13.149259703881553,12
13.15326130452181,12
13.157262905162066,13
13.161264505802322,15
13.165266106442578,17
13.169267707082833,16
13.17326930772309,15
13.177270908363345,14
13.181272509003602,13
13.185274109643858,13
13.189275710284114,13
13.19327731092437,12
13.197278911564627,12
13.201280512204882,12
13.205282112845138,12
13.209283713485394,12
13.21328531412565,11
13.217286914765907,13
13.221288515406163,22
13.22529011604642,33
13.229291716686674,45
13.23329331732693,50
13.237294917967187,42
13.241296518607443,42
13.2452981192477,41
13.249299719887956,38
13.253301320528212,24
13.257302921168469,14
13.261304521808723,11
13.26530612244898,13
13.269307723089236,16
13.273309323729492,22
13.277310924369749,71
13.281312525010005,180
13.285314125650261,339
13.289315726290516,515
13.293317326930772,584
13.297318927571029,625
13.301320528211285,633
13.305322128851541,578
13.309323729491798,393
13.313325330132054,131
13.31732693077231,-45
13.321328531412565,-128
13.325330132052821,-165
13.329331732693078,-195
13.333333333333334,-205
13.33733493397359,-209
13.341336534613847,-204
13.345338135254103,-196
13.349339735894358,-185
13.353341336534614,-169
13.35734293717487,-144
13.361344537815127,-107
13.365346138455383,-75
13.36934773909564,-53
13.373349339735896,-35
13.37735094037615,-21
13.381352541016406,-12
13.385354141656663,-8
13.38935574229692,-8
13.393357342937176,-7
13.397358943577432,-6
13.401360544217688,-3
13.405362144857945,0
13.409363745498199,0
13.413365346138455,0
13.417366946778712,1
13.421368547418968,2
13.425370148059224,2
13.42937174869948,2
13.433373349339737,1
13.437374949979992,1
13.441376550620248,1
13.445378151260504,1
13.44937975190076,1
13.453381352541017,1
13.457382953181273,1
13.46138455382153,1
13.465386154461786,1
13.46938775510204,1
13.473389355742297,1
13.477390956382553,1
13.48139255702281,1
13.485394157663066,2
13.489395758303322,2
13.493397358943579,3
13.497398959583833,4
13.50140056022409,6
13.505402160864346,9
13.509403761504602,12
13.513405362144859,12
13.517406962785115,13
13.521408563425371,15
13.525410164065626,15
13.529411764705882,15
13.533413365346139,14
13.537414965986395,13
13.541416566626651,13
13.545418167266908,13
13.549419767907164,13
13.55342136854742,12
13.557422969187675,13
13.561424569827931,13
13.565426170468188,15
13.569427771108444,17
13.5734293717487,21
13.577430972388957,27
13.581432573029213,34
13.585434173669467,43
13.589435774309724,49
13.59343737494998,52
13.597438975590237,52
13.601440576230493,54
13.60544217687075,56
13.609443777511006,57
13.613445378151262,58
13.617446978791516,58
13.621448579431773,59
13.62545018007203,80
13.629451780712285,126
13.633453381352542,217
13.637454981992798,360
13.641456582633054,525
13.645458183273309,595
13.649459783913565,634
13.653461384553822,635
13.657462985194078,577
13.661464585834334,383
13.66546618647459,144
13.669467787114847,0
13.673469387755103,-77
13.677470988395358,-128
13.681472589035614,-148
13.68547418967587,-158
13.689475790316127,-162
13.693477390956383,-167
13.69747899159664,-168
13.701480592236896,-162
13.70548219287715,-149
13.709483793517407,-132
13.713485394157663,-115
13.71748699479792,-93
13.721488595438176,-61
13.725490196078432,-33
13.729491796718689,-18
13.733493397358943,-13
13.7374949979992,-10
13.741496598639456,-8
13.745498199279712,-7
13.749499799919969,-7
13.753501400560225,-6
13.757503001200481,-6
13.761504601840738,-5
13.765506202480992,-3
13.769507803121249,-2
13.773509403761505,-2
13.777511004401761,-2
13.781512605042018,-1
13.785514205682274,0
13.78951580632253,0
13.793517406962785,0
13.797519007603041,0
13.801520608243298,0
13.805522208883554,0
13.80952380952381,0
13.813525410164067,0
13.817527010804323,0
13.82152861144458,0
13.825530212084834,1
13.82953181272509,1
13.833533413365346,1
13.837535014005603,1
13.84153661464586,2
13.845538215286116,4
13.849539815926372,4
13.853541416566626,4
13.857543017206883,5
13.861544617847139,7
13.865546218487395,9
13.869547819127652,9
13.873549419767908,8
13.877551020408164,8
13.881552621048419,7
13.885554221688675,7
13.889555822328932,6
13.893557422969188,6
13.897559023609444,6
13.9015606242497,6
13.905562224889957,6
13.909563825530213,6
13.913565426170468,5
13.917567026810724,5
13.92156862745098,8
13.925570228091237,14
13.929571828731493,21
13.93357342937175,20
13.937575030012006,18
13.94157663065226,20
13.945578231292517,22
13.949579831932773,20
13.95358143257303,9
13.957583033213286,5
13.961584633853542,6
13.965586234493799,9
13.969587835134055,9
13.97358943577431,12
13.977591036414566,34
13.981592637054822,87
13.985594237695079,195
13.989595838335335,348
13.993597438975591,512
13.997599039615848,581
14.001600640256102,631
14.005602240896359,651
14.009603841536615,601
14.013605442176871,467
14.017607042817128,243
14.021608643457384,82
14.02561024409764,-12
14.029611844737897,-64
14.033613445378151,-97
14.037615046018407,-120
14.041616646658664,-132
14.04561824729892,-135
14.049619847939177,-141
14.053621448579433,-142
14.05762304921969,-135
14.061624649859944,-112
14.0656262505002,-70
14.069627851140456,-36
14.073629451780713,-15
14.07763105242097,-3
14.081632653061225,0
14.085634253701482,0
14.089635854341736,0
14.093637454981993,0
14.097639055622249,0
14.101640656262505,0
14.105642256902762,0
14.109643857543018,0
14.113645458183274,0
14.11764705882353,0
14.121648659463785,0
14.125650260104042,0
14.129651860744298,0
14.133653461384554,0
14.13765506202481,0
14.141656662665067,0
14.145658263305323,0
14.149659863945578,0
14.153661464585834,0
14.15766306522609,0
14.161664665866347,0
14.165666266506603,-1
14.16966786714686,-1
14.173669467787116,0
14.177671068427372,0
14.181672669067627,0
14.185674269707883,0
14.18967587034814,2
14.193677470988396,3
14.197679071628652,3
14.201680672268909,4
14.205682272909165,4
14.20968387354942,4
14.213685474189676,5
14.217687074829932,6
14.221688675470189,7
14.225690276110445,7
14.229691876750701,7
14.233693477390958,7
14.237695078031214,6
14.241696678671468,6
14.245698279311725,6
14.249699879951981,5
14.253701480592238,5
14.257703081232494,5
14.26170468187275,5
14.265706282513007,5
14.269707883153261,5
14.273709483793517,6
14.277711084433774,7
14.28171268507403,12
14.285714285714286,17
14.289715886354543,23
14.2937174869948,27
14.297719087635054,32
14.30172068827531,42
14.305722288915566,47
14.309723889555823,41
14.313725490196079,33
14.317727090836335,28
14.321728691476592,26
14.325730292116848,27
14.329731892757103,30
14.333733493397359,62
14.337735094037615,159
14.341736694677872,314
14.345738295318128,477
14.349739895958384,540
14.35374149659864,578
14.357743097238895,588
14.361744697879152,545
14.365746298519408,405
14.369747899159664,181
14.37374949979992,42
14.377751100440177,0
14.381752701080433,-15
14.38575430172069,-18
14.389755902360944,-16
14.3937575030012,-15
14.397759103641457,-14
14.401760704281713,-5
14.40576230492197,12
14.409763905562226,28
14.413765506202482,37
14.417767106842737,43
14.421768707482993,46
14.42577030812325,43
14.429771908763506,34
14.433773509403762,25
14.437775110044019,22
14.441776710684275,27
14.44577831132453,34
14.449779911964786,37
14.453781512605042,39
14.457783113245299,41
14.461784713885555,45
14.465786314525811,49
14.469787915166068,51
14.473789515806324,53
14.477791116446578,56
14.481792717086835,60
14.485794317727091,68
14.489795918367347,72
14.493797519007604,74
14.49779911964786,75
14.501800720288117,77
14.505802320928371,77
14.509803921568627,75
14.513805522208884,72
14.51780712284914,69
14.521808723489396,66
14.525810324129653,64
14.52981192476991,60
14.533813525410165,49
14.53781512605042,38
14.541816726690676,32
14.545818327330933,27
14.549819927971189,20
14.553821528611445,11
14.557823129251702,6
14.561824729891958,4
14.565826330532213,4
14.569827931172469,3
14.573829531812725,1
14.577831132452982,1
14.581832733093238,1
14.585834333733494,1
14.58983593437375,0
14.593837535014007,0
14.597839135654262,0
14.601840736294518,0
14.605842336934774,0
14.60984393757503,0
14.613845538215287,0
14.617847138855543,0
14.6218487394958,0
14.625850340136054,0
14.62985194077631,-1
14.633853541416567,-2
14.637855142056823,-4
14.64185674269708,-3
14.645858343337336,3
14.649859943977592,10
14.653861544617847,13
14.657863145258103,15
14.66186474589836,28
14.665866346538616,48
14.669867947178872,51
14.673869547819129,52
14.677871148459385,53
14.681872749099641,71
14.685874349739896,110
14.689875950380152,157
14.693877551020408,234
14.697879151660665,366
14.701880752300921,531
14.705882352941178,606
14.709883953581434,654
14.713885554221688,669
14.717887154861945,628
14.721888755502201,525
14.725890356142457,290
14.729891956782714,100
14.73389355742297,-16
14.737895158063226,-73
14.741896758703483,-82
14.745898359343737,-81
14.749899959983994,-80
14.75390156062425,-79
14.757903161264506,-76
14.761904761904763,-61
14.765906362545019,-39
14.769907963185275,-27
14.77390956382553,-22
14.777911164465786,-16
14.781912765106043,-4
14.785914365746299,0
14.789915966386555,0
14.793917567026812,0
14.797919167667068,0
14.801920768307324,3
14.805922368947579,8
14.809923969587835,10
14.813925570228092,12
14.817927170868348,16
14.821928771508604,21
14.82593037214886,28
14.829931972789117,33
14.833933573429372,35
14.837935174069628,40
14.841936774709884,51
14.84593837535014,61
14.849939975990397,65
14.853941576630653,66
14.85794317727091,69
14.861944777911164,73
14.86594637855142,76
14.869947979191677,76
14.873949579831933,74
14.87795118047219,67
14.881952781112446,64
14.885954381752702,61
14.889955982392959,54
14.893957583033213,43
14.89795918367347,34
14.901960784313726,31
14.905962384953982,31
14.909963985594239,30
14.913965586234495,28
14.917967186874751,26
14.921968787515006,26
14.925970388155262,26
14.929971988795518,24
14.933973589435775,21
14.937975190076031,18
14.941976790716287,15
14.945978391356544,12
14.9499799919968,10
14.953981592637055,8
14.957983193277311,7
14.961984793917567,6
14.965986394557824,6
14.96998799519808,5
14.973989595838336,4
14.977991196478593,3
14.981992797118847,3
14.985994397759104,4
14.98999599839936,4
14.993997599039616,0
14.997999199679873,-3
15.002000800320129,-5
15.006002400960385,-6
15.01000400160064,-7
15.014005602240896,-12
15.018007202881153,-14
15.022008803521409,-11
15.026010404161665,-6
15.030012004801922,-5
15.034013605442178,-4
15.038015206082434,1
15.042016806722689,27
15.046018407362945,84
15.050020008003202,170
15.054021608643458,277
15.058023209283714,380
15.06202480992397,426
15.066026410564227,465
15.070028011204482,465
15.074029611844738,404
15.078031212484994,247
15.08203281312525,102
15.086034413765507,15
15.090036014405763,-31
15.09403761504602,-52
15.098039215686276,-57
15.10204081632653,-55
15.106042416966787,-49
15.110044017607043,-45
15.1140456182473,-45
15.118047218887556,-42
15.122048819527812,-31
15.126050420168069,-15
15.130052020808323,-4
15.13405362144858,-2
15.138055222088836,-1
15.142056822729092,0
15.146058423369348,0
15.150060024009605,0
15.154061624649861,0
15.158063225290118,0
15.162064825930372,2
15.166066426570628,8
15.170068027210885,14
15.174069627851141,18
15.178071228491397,22
15.182072829131654,31
15.18607442977191,43
15.190076030412165,54
15.194077631052421,65
15.198079231692677,77
15.202080832332934,91
15.20608243297319,105
15.210084033613446,114
15.214085634253703,120
15.218087234893957,126
15.222088835534214,133
15.22609043617447,139
15.230092036814726,141
15.234093637454983,140
15.238095238095239,138
15.242096838735495,137
15.246098439375752,136
15.250100040016006,126
15.254101640656263,113
15.258103241296519,109
15.262104841936775,107
15.266106442577032,105
15.270108043217288,103
15.274109643857544,99
15.278111244497799,95
15.282112845138055,90
15.286114445778312,85
15.290116046418568,77
15.294117647058824,67
15.29811924769908,55
15.302120848339337,49
15.306122448979593,45
15.310124049619848,40
15.314125650260104,32
15.31812725090036,26
15.322128851540617,24
15.326130452180873,22
15.33013205282113,19
15.334133653461386,15
15.33813525410164,15
15.342136854741897,17
15.346138455382153,22
15.35014005602241,20
15.354141656662666,9
15.358143257302922,2
15.362144857943179,1
15.366146458583433,1
15.37014805922369,0
15.374149659863946,-5
15.378151260504202,-9
15.382152861144458,-12
15.386154461784715,-10
15.390156062424971,-5
15.394157663065227,22
15.398159263705482,90
15.402160864345738,219
15.406162464985995,387
15.410164065626251,476
15.414165666266507,528
15.418167266906764,550
15.42216886754702,520
15.426170468187275,419
15.430172068827531,151
15.434173669467787,-65
15.438175270108044,-200
15.4421768707483,-270
15.446178471388556,-297
15.450180072028813,-307
15.454181672669069,-313
15.458183273309324,-309
15.46218487394958,-293
15.466186474589836,-247
15.470188075230093,-206
15.474189675870349,-174
15.478191276510605,-137
15.482192877150862,-93
15.486194477791116,-51
15.490196078431373,-27
15.494197679071629,-18
15.498199279711885,-13
15.502200880352142,-8
15.506202480992398,-2
15.510204081632654,0
15.51420568227291,-1
15.518207282913165,-1
15.522208883553422,-1
15.526210484193678,-1
15.530212084833934,-1
15.53421368547419,-2
15.538215286114447,-1
15.542216886754703,0
15.546218487394958,0
15.550220088035214,0
15.55422168867547,0
15.558223289315727,1
15.562224889955983,1
15.56622649059624,1
15.570228091236496,1
15.57422969187675,0
15.578231292517007,0
15.582232893157263,1
15.58623449379752,1
15.590236094437776,0
15.594237695078032,0
15.598239295718288,0
15.602240896358545,0
15.6062424969988,0
15.610244097639056,0
15.614245698279312,0
15.618247298919568,0
15.622248899559825,0
15.626250500200081,0
15.630252100840337,0
15.634253701480592,0
15.638255302120848,0
15.642256902761105,0
15.646258503401361,0
15.650260104041617,0
15.654261704681874,0
15.65826330532213,0
15.662264905962386,0
15.666266506602641,0
15.670268107242897,0
15.674269707883154,0
15.67827130852341,0
15.682272909163666,1
15.686274509803923,2
15.690276110444179,5
15.694277711084434,7
15.69827931172469,3
15.702280912364946,2
15.706282513005203,4
15.710284113645459,5
15.714285714285715,5
15.718287314925972,6
15.722288915566228,14
15.726290516206483,22
15.730292116846739,25
15.734293717486995,26
15.738295318127252,27
15.742296918767508,28
15.746298519407764,46
15.75030012004802,106
15.754301720688275,201
15.758303321328532,317
15.762304921968788,372
15.766306522609044,412
15.7703081232493,424
15.774309723889557,384
15.778311324529813,216
15.782312925170068,4
15.786314525810324,-82
15.79031612645058,-139
15.794317727090837,-160
15.798319327731093,-166
15.80232092837135,-158
15.806322529011606,-147
15.810324129651862,-143
15.814325730292117,-143
15.818327330932373,-143
15.82232893157263,-138
15.826330532212886,-127
15.830332132853142,-111
15.834333733493398,-94
15.838335334133655,-75
15.84233693477391,-52
15.846338535414166,-29
15.850340136054422,-22
15.854341736694678,-21
15.858343337334935,-21
15.862344937975191,-19
15.866346538615447,-15
15.870348139255704,-12
15.874349739895958,-11
15.878351340536215,-10
15.882352941176471,-9
15.886354541816727,-8
15.890356142456984,-6
15.89435774309724,-4
15.898359343737496,-3
15.902360944377751,-2
15.906362545018007,0
15.910364145658264,1
15.91436574629852,1
15.918367346938776,1
15.922368947579033,1
15.926370548219289,1
15.930372148859544,1
15.9343737494998,1
15.938375350140056,1
15.942376950780313,1
15.946378551420569,1
15.950380152060825,1
15.954381752701082,1
15.958383353341338,1
15.962384953981593,1
15.966386554621849,1
15.970388155262105,1
15.974389755902362,1
15.978391356542618,2
15.982392957182874,3
15.98639455782313,4
15.990396158463385,5
15.994397759103641,5
15.998399359743898,5
16.002400960384154,5
16.00640256102441,6
16.010404161664667,6
16.01440576230492,6
16.01840736294518,6
16.022408963585434,6
16.026410564225692,6
16.030412164865947,7
16.0344137655062,7
16.03841536614646,7
16.042416966786714,9
16.046418567426972,14
16.050420168067227,17
16.054421768707485,16
16.05842336934774,11
16.062424969987998,9
16.066426570628252,14
16.070428171268507,15
16.074429771908765,14
16.07843137254902,15
16.082432973189277,15
16.086434573829532,18
16.09043617446979,39
16.094437775110045,63
16.0984393757503,100
